timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10987855.726817643,444.62064309976995,1083,1.6,100.0,11717.25,226.084,132903509393.0
10987856.238327608,445.1321530640125,1084,1.3,98.0,11717.25,226.529,132903618235.0
10987856.746611264,445.640436720103,1085,1.4,98.0,11717.25,226.255,132903727755.0
10987857.249078108,446.14290356449783,1086,1.3,100.0,11717.25,226.291,132903834892.0
10987857.754699558,446.6485250145197,1087,1.4,100.0,11717.25,226.658,132903945171.0
10987858.269392597,447.1632180530578,1089,1.4,99.0,11717.25,221.416,132904074604.0
10987858.77513426,447.66895971633494,1090,1.4,99.0,11717.25,221.65,132904186987.0
10987859.278274937,448.1721003931016,1091,1.4,99.0,11717.25,227.769,132904299663.0
10987859.780656477,448.6744819339365,1092,1.4,99.0,11717.25,227.023,132904410865.0
10987860.283106564,449.1769320201129,1094,1.1,100.0,11717.25,224.606,132904517950.0
10987860.785563497,449.67938895337284,1095,1.5,98.0,11717.25,225.399,132904626262.0
10987861.28791882,450.1817442756146,1096,1.3,98.0,11717.25,225.227,132904736329.0
10987861.794213412,450.6880388688296,1097,1.3,100.0,11717.25,228.614,132904847479.0
10987862.296542974,451.190368430689,1099,1.3,100.0,11717.25,223.896,132904956520.0
10987862.815835113,451.7096605692059,1100,1.4,98.0,11717.25,226.436,132905069811.0
10987863.31838072,452.21220617741346,1101,1.4,98.0,11717.25,225.844,132905181702.0
10987863.820774412,452.7145998682827,1102,1.4,100.0,11717.25,227.374,132905292349.0
10987864.323185256,453.21701071225107,1103,1.4,100.0,11717.25,225.928,132905399737.0
10987864.826691847,453.7205173037946,1105,1.4,98.0,11717.25,218.588,132905501239.0
10987865.335072836,454.2288982924074,1106,1.4,98.0,11717.25,222.734,132905613212.0
10987865.83749276,454.7313182167709,1107,1.3,99.0,11717.25,223.731,132905724925.0
10987866.339897254,455.23372271098197,1108,1.3,99.0,11717.25,229.228,132905836088.0
10987866.843224835,455.7370502911508,1110,1.3,99.0,11717.25,225.76,132905947700.0
10987867.345707048,456.23953250423074,1111,1.4,99.0,11717.25,224.19,132906051662.0
10987867.852399368,456.74622482433915,1112,1.4,98.0,11717.25,226.477,132906166739.0
10987868.3548384,457.2486638557166,1113,1.4,98.0,11717.25,227.056,132906276048.0
10987868.857247544,457.7510730009526,1114,1.3,100.0,11717.25,228.902,132906386261.0
10987869.360117696,458.2539431527257,1116,1.4,100.0,11717.25,224.152,132906493495.0
10987869.862877527,458.7567029837519,1117,1.3,98.0,11717.25,225.242,132906627651.0
10987870.365188697,459.25901415385306,1118,1.4,100.0,11717.25,227.025,132906740258.0
10987870.872513339,459.7663387954235,1119,1.4,100.0,11717.25,223.752,132906850932.0
10987871.374957642,460.2687830980867,1121,1.3,98.0,11717.25,221.437,132906957388.0
10987871.877261994,460.77108745090663,1122,1.3,98.0,11717.25,223.393,132907067389.0
10987872.379678609,461.2735040653497,1123,1.3,100.0,11717.25,223.437,132907176609.0
10987872.882077672,461.7759031280875,1124,1.4,100.0,11717.25,228.375,132907286230.0
10987873.384503275,462.2783287316561,1126,1.4,99.0,11717.25,224.158,132907393482.0
10987873.890594283,462.7844197396189,1127,1.3,99.0,11717.25,226.004,132907506716.0
10987874.393087167,463.2869126237929,1128,1.4,99.0,11717.25,226.325,132907620258.0
10987874.895516712,463.7893421687186,1129,1.4,99.0,11717.25,228.913,132907731271.0
10987875.397912456,464.29173791222274,1130,1.4,100.0,11717.25,228.876,132907841369.0
10987875.900467653,464.79429310932755,1132,1.0,100.0,11717.25,225.799,132907947638.0
10987876.402855083,465.2966805398464,1133,1.5,98.0,11717.25,226.3,132908057037.0
10987876.909801347,465.80362680368125,1134,1.3,98.0,11717.25,222.989,132908168127.0
10987877.412206732,466.3060321882367,1135,1.3,100.0,11717.25,226.533,132908278806.0
10987877.914534053,466.80835950933397,1137,1.3,100.0,11717.25,223.507,132908389713.0
10987878.422195388,467.31602084450424,1138,1.3,98.0,11717.25,223.938,132908497122.0
10987878.929122312,467.8229477684945,1139,1.3,98.0,11717.25,225.402,132908610884.0
10987879.431673449,468.3254989050329,1140,1.3,100.0,11717.25,227.455,132908721190.0
10987879.93404819,468.827873647213,1141,1.3,100.0,11717.25,228.553,132908829987.0
10987880.451193772,469.3450192287564,1143,1.3,98.0,11717.25,224.11,132908940964.0
10987880.957640087,469.85146554373205,1144,1.4,99.0,11717.25,226.031,132909072816.0
10987881.460477307,470.3543027639389,1145,1.4,99.0,11717.25,229.552,132909188319.0
10987881.967210416,470.8610358722508,1146,1.3,99.0,11717.25,227.103,132909301836.0
10987882.470882753,471.3647082094103,1148,1.4,99.0,11717.25,225.168,132909411241.0
10987882.973317947,471.86714340373874,1149,1.4,98.0,11717.25,224.112,132909520016.0
10987883.477086425,472.37091188132763,1150,1.3,98.0,11717.25,222.49,132909626464.0
10987883.979512628,472.8733380846679,1151,1.3,100.0,11717.25,225.885,132909734349.0
10987884.486764448,473.3805899042636,1153,1.4,100.0,11717.25,222.191,132909843249.0
10987884.999750456,473.8935759123415,1154,1.3,98.0,11717.25,226.226,132909957551.0
10987885.506542556,474.4003680124879,1155,1.4,98.0,11717.25,225.669,132910070358.0
10987886.00954148,474.90336693637073,1156,1.4,100.0,11717.25,228.104,132910182088.0
10987886.511922844,475.40574830025434,1157,1.4,100.0,11717.25,226.825,132910292634.0
10987887.0293204,475.9231458567083,1159,1.3,98.0,11717.25,223.726,132910398596.0
10987887.535658542,476.42948399856687,1160,1.4,98.0,11717.25,226.374,132910508402.0
10987888.038087016,476.9319124724716,1161,1.4,100.0,11717.25,225.241,132910617597.0
10987888.545377797,477.4392032530159,1162,1.4,99.0,11717.25,229.959,132910731026.0
10987889.049127333,477.94295278936625,1164,1.4,99.0,11717.25,225.204,132910842230.0
10987889.551494936,478.4453203920275,1165,1.3,99.0,11717.25,222.866,132910954728.0
10987890.054041471,478.94786692783237,1166,1.4,99.0,11717.25,222.118,132911060927.0
10987890.556728687,479.4505541436374,1167,1.3,97.0,11717.25,225.227,132911191471.0
10987891.059276557,479.9531020130962,1169,1.3,100.0,11717.25,222.316,132911297734.0
10987891.578755269,480.47258072532713,1170,1.1,98.0,11717.25,225.092,132911410670.0
10987892.08512198,480.978947436437,1171,1.7,98.0,11717.25,224.583,132911523192.0
10987892.587624235,481.48144969157875,1172,1.3,100.0,11717.25,228.437,132911635510.0
10987893.09001994,481.98384539596736,1173,1.5,100.0,11717.25,227.265,132911748853.0
10987893.607043607,482.5008690636605,1175,1.4,98.0,11717.25,226.531,132911857501.0
10987894.114624044,483.00844950042665,1176,1.3,98.0,11717.25,226.139,132911967830.0
10987894.617018657,483.5108441133052,1177,1.3,100.0,11717.25,227.52,132912077667.0
10987895.123274129,484.01709958538413,1178,1.3,100.0,11717.25,228.961,132912187718.0
10987895.627026064,484.52085152082145,1180,1.3,99.0,11717.25,221.36,132912294936.0
10987896.130346924,485.0241723805666,1181,1.3,99.0,11717.25,223.076,132912405558.0
10987896.63276506,485.52659051679075,1182,1.2,99.0,11717.25,221.195,132912514493.0
10987897.135206511,486.02903196774423,1183,1.3,99.0,11717.25,225.09,132912623560.0
10987897.642585384,486.5364108402282,1185,1.4,100.0,11717.25,227.648,132912736922.0
10987898.155762825,487.0495882816613,1186,1.4,100.0,11717.25,227.044,132912868229.0
10987898.663548164,487.5573736205697,1187,1.4,98.0,11717.25,224.88,132912977768.0
10987899.166040068,488.05986552499235,1188,1.4,100.0,11717.25,226.638,132913088433.0
10987899.66833583,488.56216128729284,1189,1.4,100.0,11717.25,223.188,132913196719.0
10987900.184997732,489.0788231883198,1191,1.4,98.0,11717.25,225.33,132913308451.0
10987900.690087944,489.58391340076923,1192,1.4,98.0,11717.25,224.962,132913420504.0
10987901.19261845,490.08644390664995,1193,1.4,100.0,11717.25,228.446,132913530493.0
10987901.695043104,490.5888685602695,1194,1.4,100.0,11717.25,227.59,132913639526.0
10987902.20217393,491.09599938616157,1196,1.4,98.0,11717.25,221.636,132913743742.0
10987902.705627702,491.5994531586766,1197,1.4,98.0,11717.25,222.827,132913853264.0
10987903.208045887,492.10187134332955,1198,1.3,99.0,11717.25,221.047,132913963162.0
10987903.71053344,492.6043588966131,1199,1.3,99.0,11717.25,227.45,132914073253.0
10987904.212993396,493.10681885294616,1201,1.4,99.0,11717.25,225.242,132914183351.0
10987904.720298223,493.6141236796975,1202,1.3,99.0,11717.25,225.431,132914294431.0
10987905.22284698,494.1166724357754,1203,1.4,99.0,11717.25,223.672,132914404429.0
10987905.725233024,494.6190584804863,1204,1.4,98.0,11717.25,225.878,132914515935.0
10987906.227657575,495.1214830316603,1205,1.3,100.0,11717.25,228.369,132914623931.0
10987906.731246073,495.625071529299,1207,1.3,100.0,11717.25,222.486,132914729026.0
10987907.234627303,496.1284527592361,1208,1.2,98.0,11717.25,225.887,132914839931.0
10987907.740035668,496.63386112451553,1209,1.6,98.0,11717.25,224.968,132914952836.0
10987908.242720556,497.13654601201415,1210,1.3,100.0,11717.25,228.833,132915065492.0
10987908.745285124,497.6391105800867,1212,1.3,100.0,11717.25,225.587,132915175061.0
10987909.248323517,498.14214897342026,1213,1.4,98.0,11717.25,219.484,132915302668.0
10987909.751057468,498.64488292485476,1214,1.3,98.0,11717.25,222.417,132915414356.0
10987910.253317198,499.14714265428483,1215,1.4,100.0,11717.25,228.089,132915527603.0
10987910.75850495,499.65233040601015,1216,1.3,99.0,11717.25,223.699,132915636391.0
10987911.26180504,500.1556304972619,1218,1.3,99.0,11717.25,225.025,132915750031.0
10987911.764201544,500.65802700072527,1219,1.3,99.0,11717.25,224.323,132915861353.0
10987912.266590916,501.1604163721204,1220,1.2,99.0,11717.25,228.012,132915972256.0
10987912.76905119,501.66287664696574,1221,1.4,100.0,11717.25,227.975,132916082418.0
10987913.271602226,502.1654276829213,1223,1.4,100.0,11717.25,223.874,132916189746.0
10987913.778175363,502.6720008198172,1224,1.4,98.0,11717.25,226.245,132916299691.0
10987914.280930422,503.1747558787465,1225,1.4,98.0,11717.25,224.677,132916410044.0
10987914.783365816,503.67719127237797,1226,1.4,100.0,11717.25,228.408,132916521955.0
10987915.28578018,504.1796056367457,1228,1.4,100.0,11717.25,222.998,132916629337.0
10987915.790928243,504.68475369922817,1229,1.4,98.0,11717.25,220.654,132916737770.0
10987916.297479998,505.1913054548204,1230,1.4,98.0,11717.25,222.467,132916849144.0
10987916.80047422,505.6942996773869,1231,1.4,100.0,11717.25,225.469,132916960659.0
10987917.302900584,506.19672604091465,1232,1.3,100.0,11717.25,228.488,132917069891.0
10987917.805463951,506.6992894075811,1234,1.3,98.0,11717.25,223.415,132917176425.0
10987918.307909686,507.2017351426184,1235,1.4,99.0,11717.25,226.598,132917289209.0
10987918.810514932,507.7043403889984,1236,1.4,99.0,11717.25,225.368,132917398773.0
10987919.316374607,508.21020006388426,1237,1.4,99.0,11717.25,230.775,132917511845.0
10987919.81874858,508.7125740367919,1239,1.3,99.0,11717.25,227.678,132917624711.0
10987920.337181764,509.23100722022355,1240,1.4,100.0,11717.25,226.79,132917732524.0
10987920.839749573,509.73357502929866,1241,1.3,98.0,11717.25,226.614,132917843273.0
10987921.342206204,510.2360316608101,1242,1.4,98.0,11717.25,222.993,132917950627.0
10987921.844843931,510.7386693879962,1243,1.4,100.0,11717.25,219.953,132918078907.0
10987922.34865298,511.2424784358591,1245,1.4,98.0,11717.25,221.482,132918195526.0
10987922.858751828,511.752577284351,1246,1.1,98.0,11717.25,223.921,132918307570.0
10987923.361071372,512.2548968289047,1247,1.6,100.0,11717.25,227.156,132918417934.0
10987923.863490503,512.7573159597814,1248,1.4,100.0,11717.25,227.678,132918529542.0
10987924.366117751,513.2599432077259,1250,1.4,98.0,11717.25,223.657,132918633755.0
10987924.86931738,513.7631428372115,1251,1.4,98.0,11717.25,227.045,132918744112.0
10987925.374510672,514.2683361284435,1252,1.3,100.0,11717.25,226.25,132918854395.0
10987925.877330132,514.7711555883288,1253,1.3,100.0,11717.25,229.689,132918966351.0
10987926.379649736,515.2734751924872,1255,1.4,99.0,11717.25,225.326,132919075611.0
10987926.88220684,515.7760322969407,1256,1.3,99.0,11717.25,225.325,132919186240.0
10987927.384585224,516.2784106805921,1257,2.6,99.0,11717.25,223.692,132919295186.0
10987927.887045918,516.7808713745326,1258,1.7,99.0,11717.25,224.161,132919402582.0
10987928.393844528,517.2876699846238,1259,1.0,100.0,11717.25,225.118,132919512987.0
10987928.897135807,517.7909612637013,1261,0.9,100.0,11717.25,222.602,132919618531.0
