step,phase,time_ms
436,forward,126.551931
436,backward,222.164076
436,optimizer,56.870946
437,forward,128.577356
437,backward,223.231355
437,optimizer,56.377989
438,forward,129.774836
438,backward,222.92191
438,optimizer,56.885267
439,forward,128.621496
439,backward,223.369177
439,optimizer,56.654143
440,forward,127.928625
440,backward,222.278129
440,optimizer,56.971648
441,forward,130.298495
441,backward,223.462579
441,optimizer,56.726424
442,forward,130.229764
442,backward,223.560911
442,optimizer,56.740345
443,forward,130.611821
443,backward,222.655605
443,optimizer,56.743765
444,forward,131.920632
444,backward,223.612782
444,optimizer,56.642322
445,forward,131.557617
445,backward,224.184961
445,optimizer,56.846436
446,forward,131.008817
446,backward,222.560843
446,optimizer,56.963548
447,forward,131.096329
447,backward,223.453838
447,optimizer,56.49403
448,forward,129.281107
448,backward,222.94207
448,optimizer,56.640922
449,forward,128.520495
449,backward,223.245095
449,optimizer,56.720164
450,forward,130.220174
450,backward,223.831735
450,optimizer,56.974078
451,forward,130.002
451,backward,222.746917
451,optimizer,56.637043
452,forward,130.887705
452,backward,222.120016
452,optimizer,56.955219
453,forward,126.105734
453,backward,223.012821
453,optimizer,56.44661
454,forward,130.879975
454,backward,223.209855
454,optimizer,56.682053
455,forward,130.136923
455,backward,222.898589
455,optimizer,56.600072
456,forward,129.211616
456,backward,223.489859
456,optimizer,56.103053
457,forward,128.101778
457,backward,222.506153
457,optimizer,56.406088
458,forward,130.468788
458,backward,223.636493
458,optimizer,56.652763
459,forward,130.313706
459,backward,223.646242
459,optimizer,56.825566
460,forward,130.60115
460,backward,222.048455
460,optimizer,56.5112
461,forward,132.032644
461,backward,223.425538
461,optimizer,56.749274
462,forward,131.436454
462,backward,224.1384
462,optimizer,56.942118
463,forward,131.315362
463,backward,223.000401
463,optimizer,56.908247
464,forward,130.270844
464,backward,223.54146
464,optimizer,56.586392
465,forward,129.506282
465,backward,223.445528
465,optimizer,56.528731
466,forward,128.81052
466,backward,223.53777
466,optimizer,56.573471
467,forward,130.687192
467,backward,223.50985
467,optimizer,56.684573
468,forward,130.236124
468,backward,222.921249
468,optimizer,56.582722
469,forward,130.769553
469,backward,223.52169
469,optimizer,56.685444
470,forward,126.648183
470,backward,222.171137
470,optimizer,56.46091
471,forward,128.81735
471,backward,223.442978
471,optimizer,56.653394
472,forward,130.210574
472,backward,222.464521
472,optimizer,56.410289
473,forward,129.342648
473,backward,223.659132
473,optimizer,56.608852
474,forward,128.018116
474,backward,222.633694
474,optimizer,56.663873
475,forward,130.271055
475,backward,223.51397
475,optimizer,56.872676
476,forward,130.540319
476,backward,223.178984
476,optimizer,56.576702
477,forward,130.785133
477,backward,222.990291
477,optimizer,56.991069
478,forward,131.704599
478,backward,224.139671
478,optimizer,56.726465
479,forward,128.82615
479,backward,223.875746
479,optimizer,56.636693
480,forward,130.870995
480,backward,222.194567
480,optimizer,56.701194
481,forward,130.072401
481,backward,223.339887
481,optimizer,56.374988
482,forward,129.022874
482,backward,223.000171
482,optimizer,56.707474
483,forward,128.361062
483,backward,222.974501
483,optimizer,56.674363
484,forward,130.185983
484,backward,222.544203
484,optimizer,56.49868
485,forward,130.370716
485,backward,223.48597
485,optimizer,56.732064
486,forward,126.606342
486,backward,222.406761
486,optimizer,56.613533
487,forward,128.006676
487,backward,223.335107
487,optimizer,56.835037
488,forward,130.189423
488,backward,223.54016
488,optimizer,56.993419
489,forward,129.014663
489,backward,223.024511
489,optimizer,56.699124
490,forward,128.774639
490,backward,223.468459
490,optimizer,56.892958
491,forward,130.077381
491,backward,222.801187
491,optimizer,56.872127
492,forward,130.541309
492,backward,223.592302
492,optimizer,56.47468
493,forward,130.094952
493,backward,222.476832
493,optimizer,56.661843
494,forward,130.987107
494,backward,223.776064
494,optimizer,57.090661
495,forward,130.889445
495,backward,223.435108
495,optimizer,56.607072
496,forward,131.318443
496,backward,221.859432
496,optimizer,57.052219
497,forward,130.404316
497,backward,223.750584
497,optimizer,56.352168
498,forward,129.44704
498,backward,223.946887
498,optimizer,56.593352
499,forward,128.78021
499,backward,222.9573
499,optimizer,56.52205
500,forward,130.59569
500,backward,223.471709
500,optimizer,56.515681
501,forward,130.109712
501,backward,222.509843
501,optimizer,57.011549
502,forward,130.651011
502,backward,223.359137
502,optimizer,56.610262
503,forward,126.426389
503,backward,222.258408
503,optimizer,56.920347
504,forward,128.266021
504,backward,223.130643
504,optimizer,56.941388
505,forward,129.950749
505,backward,222.457501
505,optimizer,56.753125
506,forward,129.41989
506,backward,223.472489
506,optimizer,56.914057
507,forward,128.167709
507,backward,222.482242
507,optimizer,56.651703
508,forward,130.320056
508,backward,223.439109
508,optimizer,56.726565
509,forward,130.474548
509,backward,223.406688
509,optimizer,56.547952
510,forward,130.534149
510,backward,223.51293
510,optimizer,56.768635
511,forward,131.573917
511,backward,223.778394
511,optimizer,56.736535
512,forward,131.129659
512,backward,223.149854
512,optimizer,56.642563
513,forward,131.310192
513,backward,222.609584
513,optimizer,56.610012
514,forward,130.313765
514,backward,223.613561
514,optimizer,56.934298
515,forward,129.44101
515,backward,223.152903
515,optimizer,56.587842
516,forward,129.128545
516,backward,223.378248
516,optimizer,56.43717
517,forward,130.271844
517,backward,223.483839
517,optimizer,56.407038
518,forward,130.191533
518,backward,222.773507
518,optimizer,56.576632
519,forward,130.796814
519,backward,221.929183
519,optimizer,56.996969
520,forward,126.162954
520,backward,222.853988
520,optimizer,56.453529
521,forward,129.650844
521,backward,223.304756
521,optimizer,56.545112
522,forward,130.181133
522,backward,222.506832
522,optimizer,56.690214
523,forward,129.44471
523,backward,223.623811
523,optimizer,56.50075
524,forward,127.988536
524,backward,222.40014
524,optimizer,56.390568
525,forward,130.55702
525,backward,223.477689
525,optimizer,56.49072
526,forward,130.492678
526,backward,223.850456
526,optimizer,56.753595
527,forward,130.742543
527,backward,223.157354
527,optimizer,57.04064
528,forward,131.491345
528,backward,223.832215
528,optimizer,56.827416
529,forward,131.228111
529,backward,223.273685
529,optimizer,56.890487
530,forward,130.985776
530,backward,222.556053
530,optimizer,56.530431
531,forward,130.353876
531,backward,223.54033
531,optimizer,56.525571
532,forward,129.605853
532,backward,223.161213
532,optimizer,56.385429
533,forward,128.623087
533,backward,223.598231
533,optimizer,56.933508
534,forward,130.533879
534,backward,223.974338
534,optimizer,56.710414
535,forward,129.925438
535,backward,222.998521
535,optimizer,56.318437
536,forward,130.751302
536,backward,223.440448
536,optimizer,56.599262
537,forward,126.436679
537,backward,222.96419
537,optimizer,56.674363
538,forward,128.358412
538,backward,223.252075
538,optimizer,56.618262
539,forward,130.197643
539,backward,222.729796
539,optimizer,56.681093
540,forward,129.38701
540,backward,223.417858
540,optimizer,56.611342
541,forward,128.757549
541,backward,223.506929
541,optimizer,56.586552
542,forward,130.297325
542,backward,223.158593
542,optimizer,56.576742
543,forward,130.751682
543,backward,223.425788
543,optimizer,56.861766
544,forward,129.941249
544,backward,222.469141
544,optimizer,56.46864
545,forward,131.644597
545,backward,223.50621
545,optimizer,56.48292
546,forward,131.166299
546,backward,223.428898
546,optimizer,56.640343
547,forward,130.981478
547,backward,222.822018
547,optimizer,56.585582
548,forward,130.351986
548,backward,223.482619
548,optimizer,56.686964
549,forward,129.408499
549,backward,223.101053
549,optimizer,56.603993
550,forward,128.934721
550,backward,223.325307
550,optimizer,56.469539
551,forward,130.534619
551,backward,223.761714
551,optimizer,56.603712
552,forward,130.115442
552,backward,222.833028
552,optimizer,56.591782
553,forward,130.889155
553,backward,223.109443
553,optimizer,56.975309
554,forward,126.222136
554,backward,222.568593
554,optimizer,56.50148
555,forward,129.618974
555,backward,223.49529
555,optimizer,56.570782
556,forward,129.976879
556,backward,223.124513
556,optimizer,56.752034
557,forward,129.376339
557,backward,223.690722
557,optimizer,56.787805
558,forward,128.736559
558,backward,223.944706
558,optimizer,56.978089
559,forward,130.219263
559,backward,223.126633
559,optimizer,56.52759
560,forward,130.708672
560,backward,223.44294
560,optimizer,56.658533
561,forward,130.492878
561,backward,222.928449
561,optimizer,56.682774
562,forward,130.220203
562,backward,223.203084
562,optimizer,56.908557
563,forward,131.051868
563,backward,222.987321
563,optimizer,56.650673
564,forward,131.267381
564,backward,222.575964
564,optimizer,56.862176
565,forward,130.226144
565,backward,223.344017
565,optimizer,56.693204
566,forward,129.379819
566,backward,222.546833
566,optimizer,56.553231
567,forward,129.031453
567,backward,223.658473
567,optimizer,56.685333
568,forward,130.271664
568,backward,224.063265
568,optimizer,56.580711
569,forward,130.190288
569,backward,222.813566
569,optimizer,56.950739
570,forward,130.83934
570,backward,223.238343
570,optimizer,56.627483
571,forward,126.386102
571,backward,222.351277
571,optimizer,56.582261
572,forward,129.600548
572,backward,223.293443
572,optimizer,56.678433
573,forward,129.956204
573,backward,222.337137
573,optimizer,56.46075
574,forward,129.327364
574,backward,223.529428
574,optimizer,56.48849
575,forward,129.385124
575,backward,222.381138
575,optimizer,56.602392
576,forward,130.328031
576,backward,223.411135
576,optimizer,56.581732
577,forward,130.580955
577,backward,223.593259
577,optimizer,56.763835
578,forward,130.86278
578,backward,222.860536
578,optimizer,57.067809
579,forward,131.795476
579,backward,224.133918
579,optimizer,56.339197
580,forward,131.279308
580,backward,223.801263
580,optimizer,56.922577
581,forward,131.42566
581,backward,223.06907
581,optimizer,57.013558
582,forward,130.548755
582,backward,223.421316
582,optimizer,56.50832
583,forward,130.139028
583,backward,223.873113
583,optimizer,57.04507
584,forward,128.786734
584,backward,223.966105
584,optimizer,56.779085
585,forward,130.764078
585,backward,223.411715
585,optimizer,56.48572
586,forward,130.29977
586,backward,223.331594
586,optimizer,56.680333
587,forward,130.143627
587,backward,222.53255
587,optimizer,56.783066
588,forward,126.673757
588,backward,223.447646
588,optimizer,56.342707
589,forward,127.481472
589,backward,223.411195
589,optimizer,56.581052
590,forward,130.422371
590,backward,223.288574
590,optimizer,56.634583
591,forward,129.035249
591,backward,223.011028
591,optimizer,56.575802
592,forward,128.330817
592,backward,224.134588
592,optimizer,56.281096
593,forward,130.073007
593,backward,222.578921
593,optimizer,56.961438
594,forward,130.756898
594,backward,223.293783
594,optimizer,56.985118
595,forward,130.101057
595,backward,222.734504
595,optimizer,56.635243
596,forward,131.45435
596,backward,224.21314
596,optimizer,57.0764
597,forward,131.96231
597,backward,222.800384
597,optimizer,56.693863
598,forward,130.912691
598,backward,223.05051
598,optimizer,56.664844
599,forward,130.807889
599,backward,223.167892
599,optimizer,56.560162
600,forward,129.925394
600,backward,223.714151
600,optimizer,56.690973
601,forward,128.860406
601,backward,222.892867
601,optimizer,56.815125
602,forward,128.077972
602,backward,223.571568
602,optimizer,56.457989
603,forward,130.059996
603,backward,222.48428
603,optimizer,56.940907
604,forward,130.658177
604,backward,223.547538
604,optimizer,56.411709
605,forward,126.608166
605,backward,223.279883
605,optimizer,56.45398
606,forward,127.760416
606,backward,223.447196
606,optimizer,56.823466
607,forward,130.369062
607,backward,223.028759
607,optimizer,56.966548
608,forward,129.554648
608,backward,223.027279
608,optimizer,57.05831
609,forward,128.301366
609,backward,228.29568
609,optimizer,56.816785
610,forward,128.646111
610,backward,222.815535
610,optimizer,56.746785
611,forward,130.573644
611,backward,223.629239
611,optimizer,56.675264
612,forward,130.503553
612,backward,223.980676
612,optimizer,56.569872
613,forward,130.620006
613,backward,221.874549
613,optimizer,57.001649
614,forward,131.925078
614,backward,223.563389
614,optimizer,56.638233
615,forward,131.570162
615,backward,224.037096
615,optimizer,56.579841
616,forward,131.090654
616,backward,222.938088
616,optimizer,57.017569
617,forward,130.426212
617,backward,223.266283
617,optimizer,56.531151
618,forward,129.269562
618,backward,222.520981
618,optimizer,56.646043
619,forward,128.5397
619,backward,223.536747
619,optimizer,56.556371
620,forward,130.379452
620,backward,224.097127
620,optimizer,56.646702
621,forward,130.126958
621,backward,222.896677
621,optimizer,57.010128
622,forward,130.590256
622,backward,223.339324
622,optimizer,56.631591
623,forward,126.21419
623,backward,222.828336
623,optimizer,56.546391
624,forward,130.517865
624,backward,223.10223
624,optimizer,56.532681
625,forward,130.176658
625,backward,222.682802
625,optimizer,56.920388
626,forward,129.353925
626,backward,223.767952
626,optimizer,56.649492
627,forward,128.640241
627,backward,226.817735
627,optimizer,56.854985
628,forward,128.287096
628,backward,223.025709
628,optimizer,56.570562
629,forward,130.84129
629,backward,223.150571
629,optimizer,56.896437
630,forward,130.328191
630,backward,222.511849
630,optimizer,56.906178
631,forward,130.28173
631,backward,222.996468
631,optimizer,56.980649
632,forward,131.223266
632,backward,223.519227
632,optimizer,56.830156
633,forward,130.991342
633,backward,222.356637
633,optimizer,56.464409
634,forward,130.329911
634,backward,223.72818
634,optimizer,56.784375
635,forward,129.65832
635,backward,223.62345
635,optimizer,56.795324
636,forward,128.916327
636,backward,224.020347
636,optimizer,56.638592
637,forward,130.765839
637,backward,223.438486
637,optimizer,56.753784
638,forward,130.353731
638,backward,222.597461
638,optimizer,56.974238
639,forward,130.360401
639,backward,223.70024
639,optimizer,56.716544
640,forward,126.630167
640,backward,222.446988
640,optimizer,57.238753
641,forward,128.131203
641,backward,223.362674
641,optimizer,56.645552
642,forward,130.318581
642,backward,224.342462
642,optimizer,56.731814
643,forward,129.739531
643,backward,223.226502
643,optimizer,56.701224
644,forward,129.075748
644,backward,223.585809
644,optimizer,56.594673
645,forward,130.010875
645,backward,222.341867
645,optimizer,57.027249
646,forward,130.85325
646,backward,223.10114
646,optimizer,56.443299
647,forward,130.2782
647,backward,223.870784
647,optimizer,56.936398
648,forward,129.419735
648,backward,222.796996
648,optimizer,56.536631
649,forward,131.045893
649,backward,223.353624
649,optimizer,57.021709
650,forward,130.82245
650,backward,222.291776
650,optimizer,56.584301
651,forward,130.469073
651,backward,223.67867
651,optimizer,56.53057
652,forward,129.733081
652,backward,224.256781
652,optimizer,56.945058
653,forward,128.960427
653,backward,224.132028
653,optimizer,56.940578
654,forward,130.917821
654,backward,223.441017
654,optimizer,56.390419
655,forward,130.082126
655,backward,223.144311
655,optimizer,56.624642
656,forward,130.461473
656,backward,223.296344
656,optimizer,56.351797
657,forward,130.875209
657,backward,223.169832
657,optimizer,56.604513
658,forward,126.871951
658,backward,223.151781
658,optimizer,56.405329
659,forward,130.85587
659,backward,223.478036
659,optimizer,56.628272
660,forward,130.186188
660,backward,222.51988
660,optimizer,56.566991
661,forward,129.410715
661,backward,223.557908
661,optimizer,56.914507
662,forward,128.054712
662,backward,222.489499
662,optimizer,56.689893
663,forward,130.368902
663,backward,223.352395
663,optimizer,56.685553
664,forward,130.548515
664,backward,223.620249
664,optimizer,56.921228
665,forward,130.605436
665,backward,223.527218
665,optimizer,56.653662
666,forward,131.613574
666,backward,223.800433
666,optimizer,57.019058
667,forward,131.225106
667,backward,223.810082
667,optimizer,56.920237
668,forward,131.158526
668,backward,222.656582
668,optimizer,56.701024
669,forward,130.596075
669,backward,223.907304
669,optimizer,56.623032
670,forward,130.048955
670,backward,224.096268
670,optimizer,56.612381
671,forward,129.183181
671,backward,223.006928
671,optimizer,56.992779
672,forward,130.890281
672,backward,223.238953
672,optimizer,56.414068
673,forward,130.30695
673,backward,223.287553
673,optimizer,56.917007
674,forward,130.445943
674,backward,223.439896
674,optimizer,56.697233
675,forward,130.680178
675,backward,223.09038
675,optimizer,56.533151
676,forward,126.334021
676,backward,222.952898
676,optimizer,56.897147
677,forward,130.85772
677,backward,223.488326
677,optimizer,56.600162
678,forward,129.973254
678,backward,222.47744
678,optimizer,56.431119
679,forward,128.678963
679,backward,223.317484
679,optimizer,56.971338
680,forward,128.615631
680,backward,222.278636
680,optimizer,56.992168
681,forward,130.593285
681,backward,223.67847
681,optimizer,56.818046
682,forward,130.545515
682,backward,223.529707
682,optimizer,56.699434
683,forward,130.558135
683,backward,222.489679
683,optimizer,56.598922
684,forward,131.554872
684,backward,223.548278
684,optimizer,56.373688
685,forward,131.097084
685,backward,223.905245
685,optimizer,56.866657
686,forward,131.173166
686,backward,222.392627
686,optimizer,56.602342
687,forward,130.190729
687,backward,223.267133
687,optimizer,56.389898
688,forward,129.637049
688,backward,222.552791
688,optimizer,56.325697
689,forward,130.84546
689,backward,223.519778
689,optimizer,56.879626
690,forward,130.378012
690,backward,224.158749
690,optimizer,56.483441
691,forward,129.973414
691,backward,222.828515
691,optimizer,57.095581
692,forward,130.968732
692,backward,223.414385
692,optimizer,56.49862
693,forward,126.25438
693,backward,222.666023
693,optimizer,56.361107
694,forward,129.028658
694,backward,223.368255
694,optimizer,56.750875
695,forward,130.121117
695,backward,222.876696
695,optimizer,56.799715
696,forward,129.466826
696,backward,223.283233
696,optimizer,56.919088
697,forward,128.675022
697,backward,223.258783
697,optimizer,56.367887
698,forward,130.560616
698,backward,223.386515
698,optimizer,56.723604
699,forward,130.83448
699,backward,223.584959
699,optimizer,56.588131
700,forward,130.049066
700,backward,222.427408
700,optimizer,56.686113
701,forward,132.044291
701,backward,224.097197
701,optimizer,56.978238
702,forward,131.003133
702,backward,223.569199
702,optimizer,56.691223
703,forward,130.970952
703,backward,221.998651
703,optimizer,56.749114
704,forward,130.580365
704,backward,223.162921
704,optimizer,56.49547
705,forward,129.68238
705,backward,223.065109
705,optimizer,56.966168
706,forward,128.640451
706,backward,223.463797
706,optimizer,56.416429
707,forward,130.580985
707,backward,223.416435
707,optimizer,56.668403
708,forward,130.337201
708,backward,222.804325
708,optimizer,56.908756
709,forward,130.935901
709,backward,223.724711
709,optimizer,56.605132
710,forward,126.553535
710,backward,222.731314
710,optimizer,56.726834
711,forward,128.062842
711,backward,223.08146
711,optimizer,56.624033
712,forward,130.113356
712,backward,222.258496
712,optimizer,56.946177
713,forward,128.714183
713,backward,223.585018
713,optimizer,56.48105
714,forward,128.52671
714,backward,222.508089
714,optimizer,56.797326
715,forward,130.149388
715,backward,223.65047
715,optimizer,56.681874
716,forward,130.515104
716,backward,223.299054
716,optimizer,57.040259
717,forward,130.902681
717,backward,222.965407
717,optimizer,56.871927
718,forward,131.105654
718,backward,223.529347
718,optimizer,56.937528
719,forward,131.129784
719,backward,223.291983
719,optimizer,56.727834
720,forward,131.145824
720,backward,223.07411
720,optimizer,56.690493
721,forward,130.240388
721,backward,223.327564
721,optimizer,56.504611
722,forward,129.491357
722,backward,222.964878
722,optimizer,56.985958
723,forward,128.53309
723,backward,223.479926
723,optimizer,56.458079
724,forward,130.325661
724,backward,223.364405
724,optimizer,56.778154
725,forward,130.195689
725,backward,223.019029
725,optimizer,56.851927
726,forward,130.686187
726,backward,223.003729
726,optimizer,57.01227
727,forward,126.29564
727,backward,222.724804
727,optimizer,56.992398
728,forward,128.848505
728,backward,223.535887
728,optimizer,56.522511
729,forward,129.932644
729,backward,222.153074
729,optimizer,56.787886
730,forward,128.685372
730,backward,222.972008
730,optimizer,56.386569
731,forward,128.101472
731,backward,223.029479
731,optimizer,56.597791
732,forward,130.86535
732,backward,223.719961
732,optimizer,56.649372
733,forward,130.24002
733,backward,224.205449
733,optimizer,56.988198
734,forward,130.741548
734,backward,223.331584
734,optimizer,56.632733
735,forward,131.442471
735,backward,223.639189
735,optimizer,56.632872
736,forward,131.190896
736,backward,223.469017
736,optimizer,56.681583
737,forward,130.935562
737,backward,222.813535
737,optimizer,57.007619
738,forward,130.301041
738,backward,223.331324
738,optimizer,56.810315
739,forward,129.730551
739,backward,222.5225
739,optimizer,56.382558
740,forward,128.530849
740,backward,223.510327
740,optimizer,56.607572
741,forward,130.321701
741,backward,224.171668
741,optimizer,56.48744
742,forward,130.099446
742,backward,222.099803
742,optimizer,57.07306
743,forward,126.564636
743,backward,224.058626
743,optimizer,56.750555
744,forward,126.929392
744,backward,223.205292
744,optimizer,56.774215
745,forward,130.597525
745,backward,223.529007
745,optimizer,56.648013
746,forward,129.887433
746,backward,222.537631
746,optimizer,56.689523
747,forward,129.854212
747,backward,223.0532
747,optimizer,56.857386
748,forward,130.27879
748,backward,222.472929
748,optimizer,56.809105
749,forward,130.237459
749,backward,223.274903
749,optimizer,56.786755
750,forward,130.668207
750,backward,223.344304
750,optimizer,56.672333
751,forward,130.653966
751,backward,222.212345
751,optimizer,56.430659
752,forward,131.625603
752,backward,223.618969
752,optimizer,56.737314
753,forward,130.995583
753,backward,223.988206
753,optimizer,56.794645
754,forward,130.836399
754,backward,222.54329
754,optimizer,56.638853
755,forward,130.071836
755,backward,223.395645
755,optimizer,56.881737
756,forward,129.334773
756,backward,222.323437
756,optimizer,56.618722
757,forward,130.335421
757,backward,223.68609
757,optimizer,56.061092
758,forward,130.439533
758,backward,224.27433
758,optimizer,56.459149
759,forward,129.959924
759,backward,222.782785
759,optimizer,57.07233
760,forward,130.641966
760,backward,223.118031
760,optimizer,56.176794
761,forward,126.207019
761,backward,222.815745
761,optimizer,56.633643
762,forward,129.403274
762,backward,223.432916
762,optimizer,56.478829
763,forward,129.957884
763,backward,222.154744
763,optimizer,56.642612
764,forward,128.661092
764,backward,222.885627
764,optimizer,56.550071
765,forward,128.319035
765,backward,222.340927
765,optimizer,56.563241
766,forward,130.980622
766,backward,223.355734
766,optimizer,56.635273
767,forward,130.210219
767,backward,224.265121
767,optimizer,57.11669
768,forward,130.731168
768,backward,222.113663
768,optimizer,57.048059
769,forward,131.822277
769,backward,223.609779
769,optimizer,56.497919
770,forward,131.097514
770,backward,223.820742
770,optimizer,56.541041
771,forward,130.83668
771,backward,222.990628
771,optimizer,56.495489
772,forward,130.116168
772,backward,223.246853
772,optimizer,56.448009
773,forward,129.306864
773,backward,223.043079
773,optimizer,56.715764
774,forward,130.86456
774,backward,223.597539
774,optimizer,56.975928
775,forward,130.141407
775,backward,223.951895
775,optimizer,56.503411
776,forward,130.039406
776,backward,222.879807
776,optimizer,56.994059
777,forward,130.756878
777,backward,223.386746
777,optimizer,56.999489
778,forward,126.387452
778,backward,222.994489
778,optimizer,56.620332
779,forward,128.726833
779,backward,223.13207
779,optimizer,56.701904
